RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
102001,0,United States,country,,58075.566684756035,58165.96640862933,58280.04682999829,58532.18900006224,58830.58954783503,59158.413886974195,59504.49184980844,59874.92424888453,60259.57086643259,60645.5124060002,61037.64497950955,61435.70574547726,61803.05899417616,62114.021160088705,62401.866507192906,62711.297954290254,63056.40369598364,63413.83197524875,63784.192012393316,64170.18118908297,64561.55127495082,64949.7578594297,65309.43660214293,65643.74026418934,65935.5867893282,66212.46563351802,66493.04455087146,66803.08129178273,67151.65681552845,67534.40697458277,67954.97580985715,68401.30284938886,68853.94996073103,69308.04967345724,69744.53867552309,70168.80953798778,70549.50902902459,70908.57910132963,71262.89003718598,71649.1774255587,72075.01794547477,72522.4142918464,72992.71053761171,73496.24443018991,74028.51886123017,74564.5958109337,75056.4072565383,75515.9083617738,75958.46101162273,76436.76182826335,76965.46149611472,77548.13451188784,78195.92056747917,78892.20118263208,79637.74688131457,80387.73147300148,81131.03287251377,81845.71076840689,82521.24815972708,83181.16586499364,83821.28518147198,84468.39918444389,85125.34135077195,85847.39579529323,86603.56371969695,87388.72638626654,88172.60176975474,88957.10513006251,89725.99984843798,90453.27684425701,91122.35820809507,91731.91984260055,92258.07405001421,92751.2151964591,93243.19989172764,93766.22524485913,94282.55683685618,94747.78737337216,95131.13113480083,95448.48459668545,95692.69536668873,95906.17114524425,96069.23445032908,96208.99224880454,96313.47782654747,96406.64891171195,96481.0099838177,96552.74385337536,96573.05065648466,96532.04431575663,96405.48990623973,96262.06113156442,96080.31263181388,95876.66972246056,95618.25865804513,95339.60733096796,95002.64287006804,94614.60706731652,94167.20886506753,93676.00378847223,93152.01841967339,92589.08925791031,91979.83295792887,91289.88537083316,90576.87498952774,89870.80440559307,89164.08591986068,88446.87443238239,87728.6083495081,87104.33961774626,86525.67530076123,85974.47191639004,85412.49204738949,84865.60033840952,84357.09064001958,83869.49189545707,83416.714000308,83044.17229615006,82833.7097533339,82735.41549047189,82691.57781740293,82640.25190470992,82626.48300295534,82673.84921077109,82710.15589683368,82656.53424306023,82421.89001127868,82063.9659361473,81607.37974635171,81126.62716187716,80626.05482519798,80152.52703895199,79700.76467574143,79282.63303374073,78887.83108847623,78478.39003069514,78051.58807197392,77638.53392804785,77299.80608795171,77022.15570918603,76788.00075036623,76558.25650494189,76361.77373497747,76187.4998093773,76075.02725617877,76102.51704307953,76224.79112969564,76441.71896621435,76768.05156774497,77151.76972948915,77556.89562752102,77790.7026956067,78087.83294233143,78353.54545402284,78657.5256569622,78946.00707801507,79309.80959296649,79692.8456268464,80168.53726474526,80736.81059513135,81451.30727375421,82205.21772207225,82834.10701315264,83510.30882182745,84105.7827149766,84789.78919582239,85263.66911010824,85687.4280676658,86041.28701121734,86463.85143862902,86849.89676624667,87325.32607193787,87899.5803883985,88509.74131190572,89132.38397296563,89632.0876659144,90019.31283529715,90198.87892160652,90443.50541414185,90798.53773039917,91172.03315063567,91482.32362670358,91839.23762630155,92366.88227251505,93036.06157343324,93681.05102899829,94326.21437132492,94959.07337069506,95601.8532782864,96257.35438228397,96771.05238087777,97324.92444363363,97935.83955585516,98615.73094235058,99059.17717614789,99434.16935921759,99794.9810348436,100336.08332279952,100696.36285963806,101082.13489134928,101476.227483536,102061.64720307187,102685.16679179786,103323.52002874624,103952.44524501766,104549.10724399379,105097.25108232826,105613.56261241756,106050.63188840104,106500.65681739735,107037.97648626473,107656.67090820729,108349.97980600398,109051.31427239387,109800.71042699456,110529.50541802032,111250.67864823394,111957.17522688437,112873.75537392999,113713.82920909878,114473.9515541952,114923.15314939116,115501.40442711388,116087.68705761338,116775.32363593565,117251.99396674371,117835.23207632401,118431.69709567593,119174.05176198698,119972.06854610657,120864.98002169159,121642.33622587047,122256.53312322206,122774.61460590245,123251.8571102571,123712.33994088309,124061.65340288119,124595.33120495472,125311.22066376296,126184.20409352738,127064.77046629223,127995.32621541359,128987.12617931441,129990.38735112693,130639.21943035035,130996.58807884052,131416.283398779,132397.35386723516,134162.29814133284,136253.8936471397,138484.48533684082,140466.21362549093,142320.6012334441,144237.0814231738,146308.76443508684,148444.16472080574,150683.54767266018,153110.46852889273,155142.2059535102,156351.5704190201,156709.8427747224,157225.89720206085,158298.6312520044,159726.6920608999,161985.62273589204,164767.92434994414,167987.64187305557,170916.26626863374,173355.9464907327,175600.53420031033,176976.69991049942,177480.86581424394,177214.2527065562,177014.85885706605,176943.93042757455,176798.34079586537,176357.6920485498,176060.1916361406,176324.7664864402,177285.13706760644,178610.96292441036,179935.4753367964,181019.79066138816,181967.08361185063,182695.94824015748
394913,1,"New York, NY",msa,NY,124370.79166845829,124859.15009554452,125336.91384651976,126328.36846150192,127367.44857697659,128527.31031298486,129812.37017920212,131195.30276459953,132652.6565005488,134100.68486068008,135497.7693792495,136818.90093182705,138084.72609320568,139395.82090225822,140671.07199201698,141974.9593729705,143262.73946810456,144667.74521738966,146123.70050062603,147696.6201469377,149320.0898456305,151051.27769026518,152686.8871259832,154248.70114849848,155805.46651521264,157366.02248536315,158904.8222483195,160392.223710452,161930.57169658135,163629.7193808955,165496.35162530505,167740.83925103175,170204.82661660967,172754.98119339504,175114.67900855932,177344.9326040607,179514.4590713368,181697.929685006,184017.97409259973,186277.75970548787,188555.9485589761,190820.51936487798,193226.78816648605,195682.8849946926,197997.35118094223,200134.35906190285,202075.12879598633,203928.62554975832,205862.98007847727,207802.89362683825,209822.8963814474,211885.0981995199,214248.45385714024,216861.21523222153,219696.140606574,222586.32629456825,225607.8568047563,228636.70975658155,231596.1856932768,234349.36412141344,236984.22799021937,239504.123567036,242085.19978525533,245009.17343950932,248205.74526792392,251450.42223319807,254551.16248204015,257617.19893332594,260638.81716216714,263667.39610505925,266500.7051928994,269246.8813580375,271663.75958560134,274020.7703022364,276093.08956529247,278090.390958519,279879.7039828224,281572.2008776948,282809.74228090275,283515.17950256413,283660.61812439555,283352.78735377174,282753.6876034942,281957.71010174445,281125.8450085703,280498.4730825091,280335.6554789381,280370.47591257567,280355.9160895977,279808.84800979594,278866.50954949047,277787.9688396613,276678.3962614722,275804.0485467642,274931.93096358684,274066.01496138755,273354.1980597562,272731.10049155634,271919.3661665029,270771.01613775495,269020.8207818141,267148.1448194372,265180.3169300584,263298.80342325056,261362.81295702455,259250.154062454,257088.6492869529,255084.42586375438,253130.65384824955,251225.630842066,249307.47532653858,247358.4481855534,245611.2758417999,243898.81935824364,242284.2418937534,240671.81694016387,239320.02172231654,238257.57122787903,237500.61589622594,237049.78377311723,236890.4703891019,236998.2568723084,236975.81432483916,236924.90132190974,236788.59317431343,236840.19762835628,236868.28712732028,236676.44331860097,236148.6589153531,235246.74612075966,234122.27055434496,232913.7076942682,231965.8016958254,231203.59813155932,230648.40544149288,229928.57291255254,229142.2953060429,228110.86517408036,227002.73747993683,225912.70550901655,224869.05513947955,223889.44414259618,222823.2244498538,221820.01485625634,220921.16288020206,220364.9276122474,220233.44607006153,220288.65779890306,220496.8205960081,220557.98145107026,220708.28677922886,220338.6842026907,220082.73831783733,219719.7084394199,219763.52176244705,219905.14789781361,220423.0793730991,220990.0050417853,221481.75073406412,221921.2617214428,222611.32762799595,223600.69425162626,224692.04647251146,225951.9629309324,227225.7637862209,228501.90145126576,229319.5852518078,229912.90155364946,230640.71906774328,231796.2249206344,233433.12426983766,235098.5799460022,236885.9259528277,238049.25684003098,238903.1079915294,239352.21916208355,239933.34350229547,240451.55634137956,240964.99889185195,241286.81236240602,241361.61897445025,241368.81251044825,241614.317379728,242031.1917282977,242893.24351733454,243665.041548043,244602.14412804833,245625.0874046526,247162.02263009117,249046.06030430613,250764.32089152062,252174.1636657122,253163.93042085043,253870.94154308081,254259.1144435462,254888.4926434951,255822.5573840848,257094.5429684643,258038.80669808798,258736.49380583354,259204.1682729672,259848.13507121,260723.96331741134,262115.1162053085,263519.3386831646,265220.021945501,266864.6915759313,268924.7522654185,270624.8207743975,272162.804988979,273316.0392581191,274592.90034677053,275835.72336276056,277510.59387203556,279084.7170712816,280705.81116787373,282150.6131527936,283481.47992910846,285215.1379699982,287008.8268291754,289170.3578873609,291079.15294027206,293240.6206942745,295255.72473946953,297207.2423869707,298531.0250581876,299819.05835259054,300951.15730677475,302481.2717706717,304316.91048268316,306365.2406641732,308363.20472422795,309831.9590536694,311202.1517698896,312252.2575693016,313325.03756231506,313897.57337107364,314681.7906311963,316302.2550922097,318394.3921360032,321051.1394849147,323248.74652280175,325627.74096482847,327797.63321373385,329555.6346594393,330442.11418527324,330656.865760565,331330.5241505412,333748.4653215832,337456.86011685565,342106.1095497091,347121.7338876348,351874.8792998583,356813.4823987107,361413.783190303,365710.6860167436,369763.73063114745,373344.0032627899,376453.5569787421,378206.07037298655,378985.09078338445,380136.4547294986,382172.56056130334,384735.5625855338,387913.9107439436,391874.1289165058,396971.81343889935,401931.5301974058,406374.8299649738,410197.95626125834,412472.0593648136,412593.711105016,410984.5172319237,409578.4133845104,408623.1424544628,407851.15115370235,407667.43044849,407619.79592404165,409067.14956538373,411529.76460968825,415284.39143374684,419017.77747217595,422318.4153583586,425325.07964900293,427924.18522251653
753899,2,"Los Angeles, CA",msa,CA,130424.13125004589,130813.2668810169,131423.0214609602,132634.406418765,134010.12483101248,135362.03495313987,136746.89310613344,138153.52220496858,139474.1983735503,140611.70291208135,141642.61645316402,142649.64373245052,143387.54142497992,144166.58386861614,145109.36348554,146517.64099274346,148011.66263742198,149475.2318358693,150963.84527617737,152472.44573541157,153920.4400119851,155318.1662415093,156568.62190915167,157843.745312878,158885.2756473742,160092.16669004495,161596.19575552,163591.8911067338,165857.70506347448,168182.6439890821,170959.09164226326,173911.71684153317,176977.9757624025,179803.66675392413,182550.90341608474,185198.70323779908,187423.01197694903,189490.2294193833,191801.0995302246,194430.70999801034,197590.60840352197,200402.56624321407,203781.04763148061,207357.1135450457,211360.1783287758,214832.92635250013,218085.5232243527,221345.283899787,225011.68052205644,229103.85790576306,233678.42986404893,239083.4257670442,245598.42220883002,252354.69460139793,258699.5597622576,264320.39882197586,270059.7517742557,275717.5191923569,280111.3632501094,283954.30717816454,287183.8203370975,291291.5265723314,295685.554077086,300399.790479376,304774.494109087,309146.7812700037,314002.45262700884,319311.07647510595,324780.1236954006,330518.4194149659,335116.1023390245,339326.97198539734,342975.56295255315,346306.945116179,349480.0030169324,352223.8172827794,355436.60955153714,358260.2374848151,360085.29565003165,361584.83484066883,361647.72322906,361940.8936524298,361956.7045827626,362510.23724840285,362994.7717865877,363143.9821036228,362756.0946022089,362160.3412663842,360701.23145880393,358994.1849546004,356117.3211271509,352824.68366252846,348930.86637878726,344796.58045641286,341206.83356734685,337291.48500596883,333726.1107193939,329039.8613307707,323183.3830627832,315402.6478974453,306637.9702885612,298139.0133886721,289934.6629291084,282382.15587958763,276214.081148321,270707.45925031084,265265.29810923786,258762.176208798,253248.13052161806,249349.0787693942,246548.74035231632,243847.71601685477,241132.44023884778,238102.4198784042,235543.47514836807,233738.46324031614,232806.13210942651,232370.52064854547,232874.93940607642,234639.62308126423,235750.3937820466,235779.0062934215,235892.86232467997,237035.64221894564,238913.91522456738,239116.80503057325,238233.8642408138,236174.84864825316,234135.2170541841,232157.87897306608,230300.99800014825,229366.24014442417,228852.6378558319,228952.87124813488,228325.55534280255,227546.46855844735,225383.59589912547,224320.1533162699,223479.36478983785,222597.4874134407,220730.47501692246,218677.29919904596,217871.44533052188,217658.12267720382,217398.15788207043,216453.53008382753,214755.56740719857,213017.97782492207,211987.53453666673,212009.3772355298,213123.47261246888,215376.73693937736,218787.04992099464,222933.33431940177,227504.077327808,232257.71143290374,236058.23664193216,238627.59026938872,240064.8842637393,242111.15416278856,245672.75023068042,250572.71954705621,256345.06737462096,262756.0579601427,269742.6429462082,276771.5534752435,282709.2615065948,287505.79720926547,290160.9712695749,291590.17220221175,292153.3910268935,293535.62603945413,295407.555462204,297302.94755626825,299342.7034773033,301976.8099882367,305904.4294882381,310174.6459497071,314506.9826715747,318279.88541477197,320562.397998135,321528.4102502975,321516.610517834,321859.5272813146,322720.22027495626,324068.76388481946,325119.96119311143,325137.9671393186,324213.7616611899,322831.88098594703,320915.4703792001,318938.26741986565,320826.22865986236,327003.5941042371,335596.5276424954,342477.65002265386,347254.40267651586,351282.4451809144,352194.960290075,350445.7465637522,346546.45125309593,343980.7386260358,343566.7531509486,345000.63207066205,350973.6345519132,360017.28237701213,370808.57883889886,379159.43597631046,385122.6996459965,389733.7466491268,391157.55903990235,391245.1163246913,390747.7662860134,392744.4404376301,395636.1698964226,399143.2809374055,404374.696044154,411388.1128746998,418936.72052914574,425087.6955688729,429968.02894093894,433774.42986687814,437894.9782201254,443150.7406934619,449689.37948682514,456328.9113827217,461468.67425665277,464846.02375707816,463878.96852390777,459669.01985321083,453878.81850910635,449885.59878063755,447607.2544909532,446409.1258736686,447372.5759394525,450811.54477894114,456101.8159510396,461616.2644570085,466831.6905439342,471761.3647768099,474529.2313026453,475327.2413960919,475043.2696877658,475236.2479434097,474657.0765285041,473172.3647701959,473596.7532141823,477689.4087168879,485643.1782973782,494966.6640781178,505195.4759488345,515148.5818653521,521741.2500318461,525750.7902146656,527576.7841502026,531701.2761675862,537732.407469857,545472.9435547051,554014.8872092377,561133.7877229193,567317.8746870689,573133.686835703,579811.1451829115,587135.9506418428,595176.781906125,604357.8972432389,614565.4284060582,623792.9245509773,631132.3618233901,635891.5217922077,638760.7946362682,639182.868251427,638098.2191253292,636768.8685074832,635954.8933416724,634923.6077354546,629234.3277495595,620827.7168689751,613131.5350527038,610896.5809447016,613519.7956332673,618834.4154728246,626710.147241217,636061.5964754458,645571.8187341016
394463,3,"Chicago, IL",msa,IL,79024.86447322737,79095.93550893138,79235.06686198567,79557.18307848793,79943.9151890517,80382.85215429541,80865.38703230572,81547.48904881963,82357.84707144786,83337.60445121412,84069.1874988899,84656.40743110668,85048.21922710606,85459.42019613057,85893.20851035907,86345.2765169516,86887.37770686782,87453.76905483352,88012.88288133626,88701.12200250366,89469.8821361888,90401.37317682184,91061.82938080635,91557.40353221854,91847.00523190173,92242.09186232793,92706.00920730736,93125.49412114732,93583.32569676022,94050.8438759687,94640.00593062855,95378.78284368526,96196.60748884016,97110.30047954316,97711.9697567268,98232.14648779301,98599.03480647861,99102.76431099318,99584.076553837,100119.40470594261,100626.26258441912,101118.04656874714,101568.30800336837,102183.88566469257,102953.91742269171,103850.35395374482,104525.72533240695,105053.06848019837,105527.54275843939,106071.99323063546,106616.7529475699,107197.84539725391,107845.71293524872,108628.71628983383,109404.46804668591,110281.77635118725,111135.70238603937,112096.89745430608,112897.41267550619,113658.46367068433,114290.67851049064,115054.65892402416,115855.82889660708,116727.48629824468,117588.24311357796,118470.29251611485,119299.67657517905,120186.6285586838,121150.13297105108,122211.79643004281,123029.52691372768,123719.15787829133,124266.71110531244,124915.87164648726,125595.98175900798,126231.37306742067,126886.60392815666,127377.71511153918,127784.66458812264,128096.9285023124,128364.26081972306,128580.23426797295,128787.67228492124,129058.42907788824,129427.62018410611,129811.48093510912,130137.5233408675,130332.51722817827,130403.257592911,130372.63019217628,130247.15912901191,130096.89611734204,129808.68397362782,129496.3540955999,129164.52182314656,128777.4918967845,128345.58454869094,127446.2700029618,127054.09009806685,126297.53975766507,126128.09347083273,125248.17861768825,124694.85856561967,123465.75145273206,122445.93935151852,121004.68327707383,119674.29891501513,118058.36826598721,116213.23019778782,114722.0721746178,113278.7722158985,112415.82841441462,111344.69557136628,110458.97272107203,109545.04893350217,108703.69517730229,107549.19786998966,106438.65617456449,105391.17321316987,104867.81847718294,104376.3606008305,104163.78664281532,103662.4783038508,103756.24707026324,103557.810787338,103752.80514001327,102956.88630137309,102247.08089374115,101126.77502214839,100213.42312361892,98908.95142819143,97613.03700715881,96391.09474214698,95414.0521404522,94721.89142119973,93949.7735673341,93394.78657289478,92670.24249578227,92252.96316489112,91654.42485829034,91063.08702547192,90030.70623855876,89198.92403929228,88154.6337449851,87462.54378963624,86794.5852464111,86347.40737928088,85905.31645262167,85564.71658106426,85472.60135910536,85555.5815913494,85510.40088309332,85424.82639762778,85147.36394138116,84687.05877258132,84279.81459151603,84258.09431061732,84614.01765510306,85068.7790904392,85741.42405259762,86395.80586616571,87371.05683904204,88198.93989352915,89267.99486456973,90291.90598982321,91635.80132588047,92927.14933545567,94197.11090710817,95090.002111408,95988.16008381544,96805.05781574752,97662.05899595644,98519.65836614056,99420.75991871534,100429.943574187,101366.98135824887,102198.94696454128,102927.39739233094,103629.11657193613,104164.53081433364,104464.91815142897,104489.34652605893,104743.3405830479,105156.60399181757,105960.62172748965,106720.45797990763,107565.72170646394,108285.47620177995,109000.97363952785,109897.62525828795,110742.33967092731,111587.24973591695,112432.52759320725,113372.83527526632,114149.81373128202,114944.62170975561,115805.34495201246,116746.1014514009,117308.83612528832,117752.65933659149,118172.19534405215,118824.57384257634,119608.5708376154,120638.11117830251,121738.28383540043,122822.04058793517,123867.19641106746,124623.83817315641,125219.27061298587,125515.96998204615,125895.86021371577,126388.75579160207,127255.80817568453,128311.76734993437,129528.40827795818,130722.88039044761,131947.52879571434,133080.60082912774,134391.28314960108,135503.62114871902,136392.3290393155,136625.00028229746,136910.37665689,137165.7099598107,137567.06565706513,137822.40556086597,138241.765293047,138883.46343874934,139819.40191701258,140945.24467494994,142013.87843367408,142847.79517549378,143272.3636331939,143477.13515011058,143457.58323615132,143416.0431871905,143205.21712033395,143230.40826102413,143488.78714879896,144130.0792674017,145108.21118734623,146348.4348595827,147646.58022524,148685.91141168872,149018.55149234735,148805.85792931775,148386.17150530106,148445.71228149792,149409.36317573194,151015.99468338207,153148.3019397686,155279.070363373,157417.1147140518,159862.81767757834,162467.96864328397,164888.06939387126,166828.2266824494,168545.4906402242,169859.6197871019,170439.48056512757,170227.46883925365,170053.27097634296,170406.59440721723,171424.5380863726,173526.66482610846,176621.94287746307,180307.2176286381,183538.5869599811,185498.24293431267,186759.21909638843,187022.04781435078,186703.9683743386,185859.35859546307,185284.7872831712,185055.24977178872,184901.701350388,184563.9538811876,184634.93597910818,185319.10071916855,186718.93357816618,188338.84694818922,190066.78620928596,191822.80928311776,193647.8855210771,195213.60628857964
394514,4,"Dallas, TX",msa,TX,67851.01422644543,67871.07806391611,67884.69329612292,67954.14944370938,68071.0872657674,68208.83513350414,68364.68759836594,68580.66671723007,68834.31096579046,69112.53094879245,69380.38992237578,69667.2125505038,69832.01975096074,69739.76095364064,69599.29451960234,69538.72522035455,69644.24886952889,69728.31109218653,69811.76089126024,69987.32959472315,70161.57629917878,70311.6222352324,70388.65337318619,70461.94915592368,70512.3511575515,70621.26216834378,70783.16401300115,71043.66683231032,71324.10265039279,71711.30394754648,72094.8886396223,72489.98821755646,72807.9321816102,73097.10992986681,73355.33995010985,73586.00249262915,73772.59470129861,73901.90925252541,74042.20788159528,74180.9598243222,74308.31736314957,74440.0196595287,74540.34472412776,74678.93088542733,74826.57565546675,75013.43859035002,75179.95373676221,75239.00643445837,75541.71875140694,76176.56250798436,,78352.76594986068,79118.95534805194,79553.22847156312,79798.25371631845,80087.20765499688,80358.98585145506,80621.60430401494,80821.95931857768,80978.03893953406,81336.64784576157,81587.31243561971,81801.01522371142,81920.65429412399,82153.49610002463,82439.64508902673,82653.03753561818,82856.62426038856,83066.79191840942,83143.76852546516,83227.3997343596,83217.67162129846,83233.75943413797,83344.46356113756,83496.14924457541,83778.60987417756,84113.10815483524,84462.50613610678,84702.6728109098,84822.38978084385,84973.98696979145,85363.1624130148,85705.8232126363,86045.03573371585,86016.73895714355,85847.08764419517,85601.63101529716,85641.2990186739,85865.09905415309,86132.86416190094,86370.66790565154,86616.03387517492,86940.2192178038,87174.57354261469,87329.41933135968,87442.36486542907,87114.29452547702,86531.78618520046,85741.14713289643,85256.27007680248,84901.64924065635,84642.2769430434,84474.89321646352,84155.92666243164,83651.46001489613,82990.02011038543,82375.4940818351,81937.03772151137,81580.7086694938,81496.44135396155,81488.63296582228,81611.11837449868,81710.42549135389,81724.30204557138,81733.24307745851,81602.25030208602,81518.10206522518,81431.63590485591,81602.48644052057,81795.46982358755,81821.81222902116,81710.84293879017,81539.58337978776,81585.65956765639,81635.2600280559,81699.15168388964,81511.87595888856,81113.40625286299,80535.51554502439,79993.2667571389,79494.0482271405,79177.23259854021,78905.787508046,78584.51091054386,78239.21803749302,77823.72229770306,77499.84593227963,77150.09827783871,76983.91192559157,76836.2254991065,76798.50598985772,76726.2656418648,76668.11748336213,76491.05865441015,76296.76287837945,76368.0201036598,76618.99000299837,77003.8965136604,77418.59599291052,78013.44162817775,78743.74266609972,79341.39362039756,79870.20161023464,80282.77142157017,80622.084369822,80891.84951356323,81297.88861735638,81841.58517173464,82431.72852467878,83017.63998281835,83835.23045876883,84855.2260367254,85855.99209270271,86730.30636252409,87431.85694691236,88210.56682855403,88943.96300161567,89739.94440019109,90517.00855891248,91259.81822434987,91958.36971641751,92625.7651509522,93429.7843698617,94324.24436886514,95344.29333533686,96210.66886385262,96982.97296972299,97585.51971092487,98396.77748698951,99267.62409816166,100136.94085194987,101019.34711524255,101882.82058585498,102777.98979992968,103677.73410086869,104733.55906806905,106080.45605403224,107534.99337941699,109057.9870447557,110504.57948998362,111851.90932740645,113215.59411434899,114595.69379746332,116082.95676289062,117330.11823851423,118625.90813626496,119831.00277762498,121087.88262297276,122220.9945476015,123395.55778965373,124775.60787140888,126283.77523089743,128034.48803866515,129682.34844556096,131387.2606707579,132892.8709277269,134428.4830291069,135980.13745214939,137446.34757113343,138819.761815168,140042.94315486515,141280.24431790906,142634.49235339407,144046.62561264916,145560.86654703613,147134.27793826917,148805.5723131698,150594.35248332613,152551.295426701,154288.79198253097,155832.5924552272,156929.0921486687,158014.0663902186,158969.90737122207,159962.94931987533,160830.60617757303,161777.21479521887,162849.98975891035,164101.40321632926,165239.9616438898,166214.04571120813,166840.4859730775,167307.37632215212,167721.82020561493,168106.6003933852,168613.2013571886,169185.81523161184,170052.7585715276,171096.77130023757,172318.84630055143,173832.8688973795,175412.91537088816,176916.0342228668,177790.3016295263,177932.25208263836,177745.30628292178,177960.17447124634,178942.12132016642,180744.6985409628,182979.77365714815,185641.95715102728,188329.98359545114,191233.4685002903,194398.63435385897,197918.250185937,201478.55290472243,205100.47770652434,208619.2422983425,211294.13271919914,212710.35869641296,213363.0831315976,214534.6807515171,216855.33439402838,219826.50356318333,224981.84126375834,231647.08040840636,239371.00242901235,246203.0469474554,251799.1591781246,256443.12080575145,259366.6341900165,260508.62192958462,260348.6153209765,259863.50063652193,259248.36131811715,258146.78599208422,256324.77057005712,254573.68098782565,253530.12110631156,253301.21427874724,253714.789552275,254405.4530566464,255137.22414514457,256037.44516088333,256610.5420790896
